counter_id,date,time,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt,location,pct_up,workday,weather
9000000655,2020-10-11,10.0,2.56136606189968,6.4034151547492,551.974386339379,112.700106723586,0.0,5.12273212379936,297.118463180362,52.508004268943395,2.56136606189968,1.28068303094984,254.85592315901695,60.1921024546424,Dunajska3,0.7808333333333329,0,bad
9000000655,2020-10-11,11.0,1.30434782608696,15.6521739130435,611.739130434783,135.65217391304301,1.30434782608696,13.0434782608696,310.43478260869597,62.6086956521739,0.0,2.60869565217391,301.304347826087,73.0434782608695,Dunajska3,0.766666666666667,0,bad
9000000655,2020-10-11,12.0,6.67160859896219,18.680504077094103,717.865085248333,120.08895478132,4.00296515937732,10.6745737583395,358.932542624167,58.71015567086739,2.66864343958488,8.005930318754631,358.932542624167,61.37879911045221,Dunajska3,0.749444444444444,0,bad
9000000655,2020-10-11,13.0,9.150326797385619,15.686274509803901,667.973856209152,138.562091503268,1.30718954248366,10.4575163398693,376.470588235296,56.2091503267974,7.84313725490196,5.22875816993464,291.503267973856,82.3529411764706,Dunajska3,0.765,0,bad
9000000655,2020-10-11,14.0,1.3215859030836998,6.6079295154184985,729.515418502203,114.977973568282,0.0,6.6079295154184985,413.656387665198,55.5066079295154,1.3215859030836998,0.0,315.859030837004,59.4713656387665,Dunajska3,0.756666666666667,0,bad
9000000655,2020-10-11,15.0,3.9344262295082,23.6065573770492,704.2622950819708,116.72131147541,0.0,17.0491803278689,364.590163934428,47.2131147540983,3.9344262295082,6.55737704918033,339.672131147543,69.50819672131139,Dunajska3,0.7625,0,bad
9000000655,2020-10-12,8.0,83.25991189427309,126.872246696035,1277.97356828194,426.872246696035,42.290748898678395,93.8325991189428,881.497797356828,260.35242290748903,40.9691629955947,33.0396475770925,396.47577092511,166.519823788546,Dunajska3,0.756666666666667,1,good
9000000655,2020-10-12,9.0,60.614934114202,59.297218155197704,1145.0951683748199,295.168374816984,27.6720351390922,38.2137628111274,687.847730600295,160.761346998536,32.9428989751098,21.083455344070305,457.2474377745221,134.407027818448,Dunajska3,0.7588888888888891,1,good
9000000655,2020-10-12,10.0,64.07119021134599,60.0667408231368,1151.9466073414999,188.209121245829,24.026696329254694,32.035595105672996,571.301446051173,102.78086763070101,40.0444938820912,28.0311457174639,580.645161290328,85.4282536151279,Dunajska3,0.749166666666667,1,good
9000000655,2020-10-12,11.0,102.548725637181,85.00749625187409,1144.22788605697,138.980509745128,51.27436281859071,58.0209895052474,671.964017991007,53.973013493253404,51.27436281859071,26.986506746626702,472.26386806596395,85.00749625187409,Dunajska3,0.7411111111111109,1,good
9000000655,2020-10-12,12.0,142.319277108434,135.542168674699,1261.89759036145,153.16265060241003,67.7710843373494,81.3253012048193,698.042168674703,24.3975903614458,74.5481927710843,54.2168674698795,563.855421686746,128.765060240964,Dunajska3,0.7377777777777779,1,good
9000000655,2020-10-12,13.0,111.284916201117,84.4692737430167,1297.87709497206,117.988826815642,45.58659217877089,46.927374301676,663.687150837985,32.1787709497207,65.6983240223463,37.541899441340796,634.1899441340751,85.81005586592171,Dunajska3,0.745833333333333,1,good
9000000655,2020-10-12,14.0,75.76099210823001,82.52536640360759,1172.94250281849,128.523111612176,35.174746335963896,47.350620067643696,533.032694475763,33.8218714768884,40.586245772266004,35.174746335963896,639.909808342731,94.70124013528759,Dunajska3,0.739166666666667,1,good
9000000655,2020-10-12,15.0,93.9731285988483,152.01535508637198,1124.91362763915,91.20921305182341,46.9865642994242,74.6257197696737,468.483685220727,33.1669865642994,46.9865642994242,77.3896353166987,656.429942418421,58.042226487524005,Dunajska3,0.7236111111111109,1,good
9000000655,2020-10-12,16.0,72.4260355029586,149.112426035503,1357.6331360946601,137.75147928994102,28.4023668639053,69.585798816568,641.893491124257,19.881656804733694,44.0236686390532,79.5266272189349,715.739644970408,117.86982248520701,Dunajska3,0.704166666666667,1,good
9000000655,2020-10-12,17.0,74.1962077493817,120.197856553998,1256.8837592745301,118.713932399011,46.0016488046166,65.2926628194559,596.53751030503,22.2588623248145,28.194558944765,54.9051937345424,660.3462489694999,96.4550700741962,Dunajska3,0.6738888888888891,1,good
9000000655,2020-10-13,8.0,103.626168224299,79.4018691588785,722.6915887850481,103.626168224299,56.52336448598129,51.1401869158879,541.009345794394,30.9532710280374,47.102803738317796,28.261682242990602,181.682242990654,72.6728971962617,Dunajska3,0.743055555555556,1,bad
9000000655,2020-10-13,9.0,51.33455210237661,59.2321755027422,1120.14625228519,130.310786106033,28.957952468007306,36.855575868372895,735.795246800724,30.2742230347349,22.376599634369306,22.376599634369306,384.35100548446195,100.036563071298,Dunajska3,0.7597222222222221,1,bad
9000000655,2020-10-13,10.0,56.0415122312824,54.70719051149001,1146.18235730171,125.42624166048901,21.349147516679,36.02668643439579,653.817642698299,30.689399555226107,34.6923647146034,18.680504077094103,492.36471460341204,94.73684210526329,Dunajska3,0.749444444444444,1,bad
9000000655,2020-10-13,11.0,86.50646950092421,90.49907578558219,1168.50277264325,122.43992606284701,45.249537892791096,54.56561922365989,664.103512014784,25.2865064695009,41.2569316081331,35.9334565619223,504.399260628464,97.15341959334559,Dunajska3,0.7513888888888891,1,bad
9000000655,2020-10-13,12.0,86.1561119293078,127.245949926362,865.537555228273,155.081001472754,49.0427098674522,70.2503681885125,433.43151693667,31.8114874815906,37.1134020618557,56.9955817378498,432.106038291604,123.26951399116301,Dunajska3,0.754444444444444,1,bad
9000000655,2020-10-13,13.0,24.620060790273598,142.24924012158002,1211.8541033434801,118.996960486322,9.574468085106382,72.4924012158054,599.088145896662,30.091185410334397,15.045592705167198,69.756838905775,612.765957446815,88.9057750759877,Dunajska3,0.7311111111111109,1,bad
9000000655,2020-10-13,14.0,12.5484120836561,119.90704879938,1535.0890782339402,121.301316808675,9.75987606506584,64.1363284275755,665.0658404337751,30.6738962044927,2.7885360185902406,55.7707203718048,870.023237800163,90.6274206041827,Dunajska3,0.7172222222222221,1,bad
9000000655,2020-10-13,16.0,70.8433734939759,146.02409638554198,1343.13253012047,80.9638554216867,39.03614457831321,62.1686746987951,572.530120481923,24.578313253012,31.807228915662694,83.855421686747,770.602409638546,56.38554216867461,Dunajska3,0.691666666666667,1,bad
9000000655,2020-10-13,17.0,63.768115942029,100.48309178743999,1145.89371980677,131.400966183575,40.5797101449276,59.9033816425121,539.130434782611,19.3236714975845,23.1884057971015,40.5797101449276,606.7632850241549,112.07729468598998,Dunajska3,0.5175,1,bad
9000000655,2020-10-14,8.0,10.5314480741102,140.41930765480302,352.80351048269097,26.3286201852755,10.5314480741102,93.02779132130672,235.20234032179403,10.5314480741102,0.0,47.3915163334958,117.60117016089701,15.797172111165304,Dunajska3,0.569722222222222,1,good
9000000655,2020-10-14,9.0,23.8114923522117,63.993385696568794,879.536998759818,122.03389830508499,11.905746176105799,35.7172385283175,645.886730053741,25.299710624224897,11.905746176105799,28.2761471682513,233.65026870607701,96.73418768085979,Dunajska3,0.671944444444444,1,good
9000000655,2020-10-14,10.0,6.0125260960334,63.131524008350716,940.960334029224,46.5970772442589,1.50313152400835,46.5970772442589,584.718162839246,3.0062630480167,4.50939457202505,16.5344467640919,356.242171189978,43.5908141962422,Dunajska3,0.665277777777778,1,good
